0.013389700000004723,16,7
0.01268190000000402,11,7
0.010554499999997802,12,6
0.013468399999993608,13,7
0.008968299999992269,6,4
0.012519900000000916,16,7
0.014648800000003348,16,8
0.012180200000003083,15,7
0.01768579999999531,11,6
0.014022800000006441,24,8
0.011013399999995954,16,6
0.016165199999989,17,9
0.016398799999990388,15,9
0.012818600000002789,9,7
0.012340399999999363,17,7
0.012746900000010442,16,7
0.014621399999995788,15,8
0.011132299999999873,8,6
0.012914299999991385,9,7
0.014352800000011712,19,8
0.013333299999999326,7,5
0.014058599999998478,13,8
0.01598439999999357,20,9
0.010429900000005432,8,6
0.011215800000002218,13,6
0.01507209999999759,17,8
0.015011299999997618,19,9
0.012168400000007296,14,7
0.010846400000005474,12,6
0.013074299999999539,16,7
0.01274460000000488,14,7
0.013180500000004258,12,7
0.012601199999991763,11,7
0.015470499999992171,11,6
0.013795500000000516,13,8
0.013954799999993384,18,8
0.011881399999992937,13,7
0.009595799999999599,10,5
0.012866700000003561,11,7
0.012660900000000197,15,7
0.01344920000001082,13,8
0.014219199999999432,14,8
0.012270700000001966,14,7
0.015342300000000364,14,8
0.010820999999992864,10,6
0.01961119999999994,17,9
0.012177699999995184,17,7
0.010845200000005661,10,6
0.012159600000003934,14,7
0.010709399999996094,10,6
0.014865900000003762,15,8
0.014306499999989342,14,8
0.012288999999995553,15,7
0.012515100000001667,17,7
0.011398799999994935,10,6
0.014108700000008412,19,8
0.014722199999994245,14,8
0.012890500000011684,11,7
0.01695349999999962,13,7
0.012818400000000452,10,7
0.012153699999998935,11,7
0.009329300000004537,11,5
0.012768999999991593,13,7
0.014798700000000053,14,8
0.012233999999992307,19,7
0.011101600000003486,13,6
0.012502700000013078,14,7
0.016160800000008635,20,9
0.015029800000007754,15,8
0.014448100000009845,20,8
0.016863700000001813,16,7
0.012540599999994129,17,7
0.011126599999997211,13,6
0.014339899999995964,19,8
0.012653299999996648,12,7
0.014613300000007712,15,8
0.013932199999999284,19,8
0.007816500000004112,8,4
0.012695300000004295,9,7
0.013161800000005996,17,7
0.012816000000000827,13,7
0.011981900000009205,12,6
0.012610800000004474,11,7
0.015047400000000266,13,6
0.014398499999998648,16,8
0.009320599999995238,10,5
0.01063809999999421,14,6
0.011305100000001289,10,6
0.014938299999997184,11,8
0.012219999999999231,19,7
0.014374599999996462,13,8
0.015860500000002276,22,9
0.01479490000001249,20,8
0.01315569999999866,14,7
0.013747199999997406,14,7
0.015608799999995426,10,7
0.015430000000009159,13,8
0.01564849999999751,16,9
0.014640900000003398,20,8
0.014931599999997047,16,6
0.012229700000006005,17,5
0.013292100000001028,15,8
0.015747500000003356,18,9
0.015205600000001596,16,8
0.01421489999999892,10,7
0.01834859999999594,14,8
0.01145939999999257,14,6
0.007731399999997279,6,4
0.01823809999999071,12,7
0.012927000000004796,15,7
0.014255800000000818,13,8
0.01533539999999789,19,8
0.01678169999999568,19,9
0.009643999999994435,10,5
0.012682699999999159,16,7
0.011444900000000757,14,6
0.014917900000000373,17,8
0.009690800000001332,11,5
0.009812199999998938,8,5
0.009756499999994617,16,5
0.014337900000001014,13,8
0.013756000000000768,9,5
0.011076099999996813,16,6
0.012611799999987738,17,7
0.014126799999999662,17,8
0.01000519999999483,13,5
0.012878400000005286,15,7
0.011821199999999976,12,7
0.012639700000008247,17,7
0.014328999999989378,15,8
0.011109000000004698,14,6
0.014983000000000857,17,8
0.014016200000000367,17,8
0.012211600000000544,13,7
0.020985300000006646,17,9
0.015345199999998727,17,9
0.010953700000001731,13,6
0.009876200000007884,13,5
0.012436499999992634,17,7
0.014011899999999855,21,8
0.01226119999999753,15,7
0.012275299999998879,14,7
0.01144189999999412,12,6
0.014415099999993686,18,8
0.013128800000004048,10,7
0.011327000000008525,12,6
0.01529159999999763,21,7
0.012495099999995318,9,7
0.014477999999996882,24,8
0.012413300000005734,13,7
0.015102400000003513,18,8
0.012817599999991103,19,7
0.012259900000003654,19,7
0.009703000000001794,8,5
0.012590500000001725,12,7
0.006375800000000709,5,3
0.015773400000000493,19,9
0.01266719999999566,17,7
0.012192900000002282,22,7
0.020043700000002218,16,9
0.014291399999990517,13,8
0.015588500000006889,21,9
0.012768500000007066,18,7
0.014267899999993006,17,8
0.013843800000003625,21,8
0.01303249999999423,13,7
0.012781599999996729,21,7
0.012850700000001325,21,7
0.01223690000000488,13,6
0.014495199999998931,15,8
0.011933799999994221,18,7
0.01788689999999349,16,8
0.014028899999999567,15,8
0.010956300000003694,12,6
0.014637899999996762,16,8
0.006660099999990621,7,3
0.014078100000006089,15,8
0.013826800000003914,18,8
0.016229700000010894,23,9
0.016742000000007806,18,9
0.013858100000007312,15,7
0.0128838999999914,14,7
0.012258299999999167,13,7
0.01695229999999981,10,7
0.014448200000003908,18,8
0.009321700000000988,11,5
0.014645900000004985,22,8
0.016550500000008128,18,9
0.012401499999995735,20,7
0.014035800000002041,20,8
0.01469350000000702,16,8
0.014417899999997985,14,8
0.01328280000001314,15,7
0.01565519999999765,14,9
0.017504799999997545,15,8
0.008085600000001136,10,4
0.016110299999994027,17,9
0.01411939999999845,19,8
0.015264999999999418,20,8
0.01289210000000196,15,7
0.009323800000004212,8,5
0.0140790000000095,14,8
0.012801499999994803,14,7
0.016146200000008548,21,9
0.011436299999999733,16,6
0.010705500000000256,10,6
0.012174700000002758,14,7
0.018247900000005757,11,8
0.012576299999992102,14,7
0.012365800000011973,15,7
0.011079199999997513,12,6
0.009219999999999118,9,5
0.01439430000000641,19,8
0.01216569999999706,14,7
0.01406120000000044,16,8
0.014591999999993277,15,8
0.012694100000004482,13,7
0.015080999999995015,15,8
0.012730400000009467,7,6
0.013728400000005081,13,8
0.013678599999991548,11,5
0.010545199999995702,11,6
0.010359600000001024,11,6
0.014592500000006225,14,7
0.0148604999999975,13,7
0.01234259999999665,14,5
0.009064499999993814,8,5
0.0060469000000011874,4,3
0.010872400000010884,10,6
0.0166437999999971,16,9
0.013121400000002836,13,7
0.010290499999996428,9,4
0.01583180000000084,26,9
0.012350600000004874,12,7
0.012205600000001482,10,5
0.01525829999999928,19,9
0.010566499999995926,7,6
0.012502699999998867,14,7
0.014652300000008722,12,8
0.014524600000001442,18,8
0.013799699999992754,18,8
0.012882799999999861,13,7
0.013508799999996768,14,7
0.014343800000006013,14,8
0.008711900000008654,7,4
0.016512800000000993,19,9
0.012277900000000841,15,7
0.013478499999990845,12,5
0.011071399999991627,8,6
0.014330499999999802,18,8
0.015492600000001744,17,8
0.016829599999994116,22,9
0.014543899999992504,19,8
0.01297770000000753,16,7
0.014847699999990027,20,8
0.01165940000001342,12,6
0.013217600000004381,11,7
0.011105999999998062,9,6
0.010958700000003319,13,6
0.018660999999994488,14,8
0.013927300000005971,16,8
0.016717600000006883,19,9
0.011642300000005434,11,6
0.014671100000001047,18,8
0.014146100000004935,11,8
0.015139499999989425,12,8
0.01145259999999837,8,6
0.013264100000000667,15,7
0.014735799999996857,17,8
0.008026499999999714,6,4
0.012510700000007091,11,7
0.01845510000001127,18,8
0.012055600000010713,15,7
0.014428500000008171,16,8
0.011110900000005586,13,6
0.013579300000003514,11,7
0.015610799999990377,19,9
0.011300000000005639,11,6
0.01600080000000048,18,9
0.007671699999988846,10,4
0.013539199999996754,14,7
0.012859699999992813,16,7
0.009136299999994435,12,5
0.01175180000001319,11,7
0.018745400000000245,13,8
0.012474699999998506,14,7
0.016231799999999907,17,9
0.011294500000005314,15,6
0.01626749999999788,19,9
0.015859599999998863,23,9
0.012438399999993521,12,7
0.012047400000000152,9,6
0.01674690000000112,20,9
0.014643100000000686,14,8
0.015500099999997019,22,9
0.020533600000007368,15,9
0.01622399999999402,16,9
0.012869300000005524,17,7
0.016527899999999818,16,9
0.01591290000000356,17,9
0.014346900000006713,23,8
0.012838399999992589,13,7
0.012482300000002056,18,7
0.014832299999994802,19,8
0.01418100000000777,16,8
0.014075099999999452,16,8
0.018182899999999336,14,8
0.015571999999991704,13,9
0.013871299999991038,19,8
0.014359200000001238,14,8
0.014050800000006802,21,8
0.01213520000000301,17,7
0.010976999999996906,12,6
0.012944399999994971,13,7
0.014653700000010872,14,8
0.013151100000001748,10,7
0.011042299999999727,11,6
0.010595000000009236,15,6
0.019407700000002137,12,9
0.012345099999990339,11,7
0.006131099999990397,7,3
0.01581909999998743,16,9
0.011409600000007458,10,6
0.014401399999997011,17,8
0.012043300000001977,18,7
0.014097399999997151,16,8
0.012891699999997286,16,7
0.013096899999993639,18,7
0.01661469999999099,17,9
0.012880400000000236,16,7
0.010847799999993413,13,6
0.016957300000001396,14,7
0.01568600000000231,16,9
0.012672500000007858,16,7
0.015089299999999639,10,8
0.013123600000000124,14,7
0.009305699999998751,9,5
0.015974300000010544,16,9
0.012278199999997241,15,7
0.011083499999998025,9,6
0.015188300000005484,22,8
0.013425999999995497,15,7
0.012349300000010999,10,7
0.020762699999991696,18,9
0.012567600000011225,15,7
0.014933499999997935,14,8
0.018197599999993486,11,8
0.016233400000004394,14,8
0.016049199999997654,24,9
0.01470280000000912,16,8
0.01351989999999148,18,7
0.01691809999999805,19,8
0.014606700000001638,23,8
0.012528099999997266,14,7
0.011212299999996844,13,6
0.01892520000001241,20,9
0.015510800000001268,18,9
0.012732600000006755,18,7
0.013080000000002201,20,7
0.01236489999999435,20,7
0.012962299999998095,16,7
0.01607079999999428,16,9
0.013902299999998036,16,8
0.010070299999995314,9,5
0.010812599999994177,13,6
0.01397759999998982,18,8
0.015851400000002513,21,9
0.018056600000008416,20,8
0.01300709999999583,15,7
0.013124200000007136,11,7
0.01276099999999758,11,7
0.015334499999994478,21,9
0.015504999999990332,15,9
0.010125799999997298,12,5
0.01174360000000263,12,6
0.013705600000008644,17,7
0.015941499999996722,21,9
0.01244510000000787,13,7
0.018161899999995512,22,8
0.015742400000007706,15,9
0.011552500000007626,11,6
0.013493199999999206,15,7
0.01113700000000506,11,6
0.014089599999991265,19,8
0.01286639999999295,15,7
0.01024619999999743,10,5
0.016273499999996943,20,9
0.016413399999990474,15,9
0.009473399999990306,9,5
0.013854999999992401,14,8
0.01820870000000241,16,8
0.015303400000007628,16,9
0.014522999999996955,16,8
0.014910899999989624,17,8
0.012501400000004992,12,7
0.012537199999997028,13,7
0.014207999999996446,26,8
0.01424060000000793,15,8
0.016996599999998807,20,9
0.014212499999999295,13,8
0.015233600000001957,18,9
0.013816499999990128,14,8
0.017327100000002815,16,8
0.012729600000000119,18,7
0.016697899999996935,18,9
0.012895599999993124,17,7
0.010936199999989071,11,6
0.014369199999990201,11,8
0.015988700000008294,20,9
0.012906299999997373,17,7
0.01320429999999817,9,7
0.014398700000000986,17,8
0.015780300000002967,21,9
0.010670799999999758,11,6
0.01203350000000114,10,4
0.013886400000004073,14,8
0.011459200000004444,17,6
0.014550700000000916,14,8
0.015447699999995734,23,9
0.00925479999999368,13,5
0.011262200000004441,14,6
0.012681000000000608,13,7
0.011676000000008457,10,6
0.013712600000005182,12,7
0.012974700000000894,12,7
0.01510540000001015,14,9
0.017858599999996727,19,8
0.016015400000000568,27,9
0.014769000000001142,14,8
0.013027399999998579,16,7
0.013926600000004896,15,8
0.014402699999990887,14,8
0.014717099999998595,13,8
0.012979500000000144,16,7
0.012129900000005023,16,6
0.012855500000000575,15,7
0.012582300000005375,14,7
0.01104209999999739,8,6
0.016926699999999073,14,7
0.01099659999999858,11,6
0.011156900000003134,10,6
0.01686080000000345,19,9
0.008170400000011568,7,4
0.013750200000004043,18,8
0.01426209999999628,16,8
0.012627300000005448,18,7
0.011144200000003934,15,6
0.013723800000008168,14,7
0.014478299999993283,20,8
0.012574599999993552,17,7
0.013954900000001658,13,8
0.015306899999998791,17,6
0.013898399999987987,14,8
0.016308300000005715,22,9
0.014911499999996636,11,8
0.013685799999990422,15,8
0.013771399999995992,23,8
0.012993699999995556,17,7
0.011179299999994896,13,6
0.013387199999996824,11,7
0.015037799999987556,19,8
0.014034799999990355,13,8
0.016739399999991633,15,9
0.01886640000000739,15,8
0.015860499999988065,23,8
0.018207099999997922,19,8
0.016598700000002964,19,9
0.015887600000013435,21,9
0.013602000000005887,13,7
0.013053900000002727,12,7
0.018627899999998476,14,8
0.01502320000000168,22,8
0.014162499999997635,19,8
0.012756699999997068,14,7
0.014998099999999681,11,6
0.012805799999995315,14,7
0.012939499999987447,15,7
0.015265700000000493,15,8
0.012539099999997916,15,7
0.011476700000002893,17,6
0.012476399999997057,19,7
0.012969399999988696,16,7
0.013191100000000233,11,7
0.013245899999986932,12,7
0.014037999999999329,13,8
0.01234569999999735,12,7
0.012496699999999805,17,7
0.01228040000000874,17,7
0.015967900000006807,22,9
0.013212899999999195,18,7
0.01072709999999688,16,6
0.012085800000008362,14,7
0.012684499999991772,15,7
0.015943500000005884,19,9
0.014562500000010914,15,8
0.012676499999997759,13,7
0.013159400000006372,18,8
0.010816199999993614,8,6
0.019105299999992553,15,9
0.009257199999993304,9,5
0.011368300000000886,12,6
0.013104699999999525,11,7
0.012618500000002086,18,7
0.013905899999997473,22,8
0.010978600000001393,12,6
0.012829499999995164,14,7
0.014345500000004563,12,8
0.014929199999997422,15,8
0.01278530000000444,16,7
0.015157799999997223,15,9
0.01274859999999478,12,7
0.020214199999998073,14,8
0.011520099999998479,10,6
0.011143300000000522,12,6
0.011930500000005395,13,6
0.013500199999995743,16,8
0.012806500000010601,19,7
0.012663899999992623,15,7
0.012613299999998162,18,7
0.013767400000006091,17,7
0.012671599999990235,12,7
0.01550860000000398,21,9
0.012630899999990675,14,7
0.017919000000006235,14,8
0.015500500000001693,15,9
0.014540999999994142,13,8
0.013425100000006296,17,7
0.012221300000007318,14,7
0.01615309999999681,18,9
0.014610099999998738,18,8
0.01701500000000067,20,9
0.013264300000003004,15,7
0.015637600000005136,18,9
0.011271699999994667,15,6
0.01947470000000351,15,9
0.012418600000003721,10,7
0.014630999999994287,20,8
0.012889099999995324,10,7
0.012044599999995853,21,7
0.012714199999990683,18,7
0.01595419999999592,19,9
0.012303400000007514,16,7
0.016131399999991913,18,9
0.011264400000001729,13,6
0.009358199999994099,12,5
0.007919999999998595,8,4
0.014331800000007888,14,8
0.015689200000011283,14,6
0.01406829999999104,18,8
0.016619399999996176,18,9
0.009328400000001125,11,5
0.012236199999989594,13,7
0.014209199999996258,22,8
0.014224899999987883,17,8
0.016554700000000366,16,9
0.016543100000006916,25,9
0.015344299999995314,13,9
0.013985899999994444,18,8
0.01276550000000043,17,7
0.013581500000000801,18,8
0.012980900000002293,21,7
0.014324599999994803,19,8
0.010549900000000889,17,6
0.01024620000001164,10,6
0.007998599999993417,7,4
0.014299600000001078,13,8
0.014322099999986904,13,8
0.014407399999996073,17,8
0.014339100000000826,15,8
0.013406600000010371,14,8
0.01385580000000175,19,8
0.017082799999997178,16,7
0.01320739999999887,18,7
0.011344499999992763,16,6
0.012539399999994316,12,7
0.013393399999998223,19,8
0.01085620000000631,15,6
0.014100599999991914,18,8
0.01601239999999393,18,9
0.013238899999990394,17,7
0.010948200000001407,15,6
0.01227080000001024,14,7
0.01371199999999817,20,7
0.016086000000001377,22,7
0.012749399999989919,15,7
0.018646500000002675,15,8
0.012776499999986868,10,6
0.009246700000005603,11,5
0.010708500000006893,10,6
0.01246009999999842,12,7
0.011959799999999632,11,6
0.01106920000000855,11,6
0.01230950000000064,14,5
0.017529600000003143,17,9
0.013676900000007208,15,8
0.012198699999999008,17,7
0.014144400000006385,24,8
0.018150099999999725,16,7
0.010918700000004833,14,6
0.01675849999999457,16,9
0.010483300000004192,13,6
0.013760100000013153,18,8
0.00658830000000421,6,3
0.012977599999999256,10,7
0.011110700000003249,18,6
0.014599200000006363,12,7
0.014611199999990276,19,8
0.009242599999993217,7,5
0.01593950000000177,23,9
0.01958779999999649,24,9
0.014679599999993798,14,8
0.014671999999990248,15,8
0.01407729999999674,14,8
0.012168500000001359,17,7
0.014445100000003208,15,8
0.01289150000000916,13,7
0.011788300000006302,12,6
0.013017099999999004,14,7
0.01404510000000414,16,8
0.012560899999996877,13,7
0.01572869999999682,22,9
0.018779799999990132,15,8
0.01297629999999117,13,7
0.014700499999989347,18,8
0.012125799999992637,14,7
0.012566300000003139,18,7
0.012643600000004085,13,7
0.011811300000005076,10,6
0.013682700000003933,21,7
0.013177200000001221,12,7
0.012102799999993863,15,7
0.009203799999994544,10,5
0.01441409999999621,16,8
0.010765699999993217,15,6
0.01740920000000301,13,7
0.010998999999998205,14,6
0.01647909999999797,18,9
0.013937600000005546,13,8
0.0077160000000020545,11,4
0.014429499999991435,16,8
0.014432900000002746,17,8
0.014767699999993056,17,8
0.009316599999991126,12,5
0.013271700000004216,13,8
0.012762900000012678,7,7
0.012446099999991134,18,7
0.01759789999999839,20,8
0.013542900000004465,11,7
0.014824500000003127,12,8
0.012204799999992133,18,7
0.012401800000006347,17,7
0.012727200000000494,14,7
0.012761699999998655,13,7
0.010821100000001138,11,6
0.01378660000000309,15,7
0.015720999999999208,26,9
0.01239850000000331,17,7
0.015703700000003096,15,9
0.01068440000000237,14,6
0.019173399999999674,25,8
0.012351299999991738,11,7
0.014804499999996779,19,8
0.014011099999990506,13,8
0.012759799999997767,15,7
0.012136699999999223,13,7
0.01429229999999393,16,8
0.014941899999996622,17,8
0.011151499999996872,13,6
0.012368699999996124,13,7
0.0143719999999945,13,8
0.010792500000007976,12,6
0.01846639999999411,15,8
0.011139200000002347,8,6
0.015879699999999275,16,9
0.010280300000005127,10,6
0.01438810000000501,15,8
0.010857800000010798,8,6
0.014662799999996423,22,8
0.013196700000008832,15,7
0.014403700000002573,21,8
0.007760700000005727,5,4
0.012834300000008625,19,7
0.01575919999999087,22,9
0.01393349999999316,16,7
0.012690400000010982,14,7
0.013295599999992191,13,7
0.012448900000009644,12,7
0.015365500000001475,23,9
0.013000800000000368,12,7
0.01619119999999441,18,9
0.011958300000003419,10,6
0.013699200000004907,13,7
0.01575130000000513,14,9
0.012967100000011555,15,7
0.01426940000000343,17,8
0.02092490000001135,24,9
0.013073900000009075,13,7
0.011157799999992335,15,6
0.013685300000005896,13,8
0.014403399999991962,12,7
0.014273700000003942,17,8
0.01669100000000867,17,9
0.016799900000009416,24,9
0.01206059999999809,11,7
0.014579299999994078,19,8
0.010771800000000553,13,6
0.012766800000008516,11,7
0.018447300000005384,11,6
0.01440900000000056,12,7
0.016081399999990253,22,8
0.01254060000000834,14,7
0.01516759999999806,19,9
0.016041899999990505,19,8
0.016733999999999583,21,8
0.014128499999998212,11,7
0.012105599999998162,15,7
0.013848300000006475,11,8
0.01384930000000395,19,8
0.012554899999997815,17,7
0.020296400000006543,17,9
0.011330099999995014,15,6
0.012280599999996866,13,7
0.012484499999999343,14,7
0.014054799999996703,21,8
0.014737499999995407,15,8
0.012926499999991847,15,7
0.015596799999997302,23,9
0.01554279999999153,20,9
0.012710800000007794,16,7
0.015423699999999485,17,9
0.016664499999990312,15,7
0.016411700000006135,17,9
0.010717799999994782,9,6
0.015606999999988602,18,9
0.014233000000004381,15,8
0.01460819999999785,17,8
0.01313480000000311,24,7
0.012822999999997364,11,7
0.006222600000000966,6,3
0.014125400000011723,15,8
0.012847399999998288,18,7
0.014067099999991228,15,8
0.016210599999993747,14,7
0.013041200000003528,16,7
0.016778200000004517,18,9
0.014328000000006114,14,8
0.014735000000001719,20,8
0.013099300000007474,14,7
0.011495600000003492,10,6
0.014965499999988197,19,8
0.014269299999995155,15,8
0.014258799999993244,14,8
0.015944599999997422,21,9
0.018025300000005018,17,8
0.01607339999999624,15,9
0.013199700000001258,21,7
0.014403999999998973,25,8
0.016340700000000652,18,9
0.0163993999999974,17,9
0.01175349999999753,14,6
0.01639459999999815,19,9
0.01394170000000372,18,8
0.012648900000002072,16,7
0.014160799999999085,17,8
0.01250619999999003,12,7
0.01952560000000858,17,8
0.01463019999999915,12,8
0.012860799999998562,12,7
0.013078099999987103,17,7
0.014592300000003888,20,8
0.014490499999993744,14,8
0.013091099999996914,14,7
0.012523799999996754,14,7
0.014013099999999667,23,8
0.013955700000011007,15,8
0.015308500000003278,17,9
0.017049000000000092,15,7
0.014209299999990321,12,8
0.016099800000006326,22,9
0.014039699999997879,11,8
0.012399799999997185,14,7
0.014246600000006993,15,8
0.016829500000000053,17,9
0.014002000000004955,21,8
0.010676300000000083,11,6
0.015666700000011247,19,9
0.008028699999997002,10,4
0.014944899999989048,19,9
0.020365799999993328,14,9
0.014759000000012179,13,8
0.013898699999998598,16,8
0.015618099999997526,17,9
0.014144100000009985,18,8
0.012443699999991509,13,7
0.01336759999999515,13,7
0.012714400000007231,13,7
0.013852900000003388,21,8
0.01087480000001051,12,6
0.015783900000002404,29,9
0.014151200000000586,16,8
0.01900859999999227,23,8
0.010018300000012914,11,5
0.013769100000004642,12,8
0.013924599999995735,15,8
0.015759399999993207,18,9
0.014504000000002293,19,8
0.011477299999995694,21,6
0.013051400000009039,20,7
0.01250190000000373,16,7
0.012557100000009314,14,7
0.015559800000005453,17,9
0.019332199999993804,28,9
0.01640700000000095,16,9
0.016287400000010166,15,9
0.009575900000001525,9,5
0.014464899999993008,18,8
0.015778500000010354,20,9
0.014976699999991183,23,8
0.010987800000009429,14,5
0.012336299999986977,17,7
0.013687799999999584,15,7
0.012388799999996536,14,7
0.012595200000006912,13,7
0.011181699999994521,10,5
0.020966400000006047,13,8
0.013620299999999474,9,6
0.01566569999999956,18,9
0.009428799999994908,13,5
0.014279200000004266,16,8
0.01602169999999603,20,8
0.012473600000006968,10,5
0.016757599999991157,12,8
0.012347700000006512,11,7
0.01603810000000294,24,9
0.010995899999997505,10,6
0.011047599999997715,14,6
0.014912499999994111,11,6
0.01644600000000196,19,9
0.014204699999993409,17,8
0.012447899999997958,12,7
0.01610329999999749,19,9
0.016939399999998273,15,9
0.011733199999994781,12,6
0.01595810000000597,20,9
0.015647200000003636,17,9
0.010636999999988461,10,6
0.010975800000011304,14,6
0.01969769999999471,13,8
0.012411000000000172,18,7
0.01318310000000622,16,7
0.014058400000010352,17,8
0.011193099999999845,15,6
0.012788099999994529,12,7
0.014788499999994542,16,8
0.013569699999990803,11,7
0.0108524999999986,11,6
0.010840100000010011,15,6
0.012402200000011021,18,7
0.014283800000001179,13,8
0.011183799999997746,6,6
0.0188839999999999,14,8
0.013365199999995525,13,7
0.012520700000010265,12,7
0.014094600000007063,18,8
0.014601299999995376,20,8
0.013103899999990176,12,7
0.012004200000006904,14,6
0.016007100000010155,20,8
0.013969700000004082,24,8
0.011404400000003534,14,6
0.01233550000000605,10,7
0.014440300000003958,19,8
0.017392999999998437,26,7
0.011934400000001233,10,6
0.013970999999997957,22,8
0.010961399999999344,16,6
0.01541110000000856,16,9
0.010966499999994994,11,6
0.011615800000001286,15,6
0.009664599999993584,9,5
0.01203490000000329,22,7
0.01369559999999126,18,8
0.014265699999995718,19,8
0.012107999999997787,14,7
0.014371100000005299,16,8
0.018564900000001217,17,8
0.012972000000004869,16,7
0.010809699999995814,14,6
0.014445200000011482,20,8
0.0103191000000038,12,6
0.01611210000000085,15,9
0.015525699999997755,16,8
0.014131300000002511,15,8
0.014199999999988222,11,8
0.01217559999999196,17,7
0.012218799999999419,15,7
0.01627369999999928,18,9
0.021285000000005994,19,8
0.012501499999999055,16,7
0.013591300000001638,11,8
0.012242400000005205,10,7
0.012571299999990515,13,7
0.013608500000003687,9,7
0.0133402000000018,13,7
0.014234900000005268,17,8
0.014180100000004359,15,8
0.012526699999995117,17,7
0.012558900000001927,9,7
0.014444900000000871,23,8
0.019064400000004866,9,8
0.012434599999991747,23,7
0.014039400000001478,18,8
0.014098700000005238,13,8
0.011185100000005832,12,6
0.01475199999998722,12,8
0.014496799999989207,17,8
0.013844100000000026,14,8
0.014439899999999284,21,8
0.013616099999993025,20,8
0.014838300000008076,16,8
0.02038559999999734,21,9
0.013138900000001286,17,7
0.014102799999989202,18,8
0.014321300000005976,15,8
0.015770700000004467,14,9
0.0166502999999949,17,9
0.01593099999999481,17,9
0.012930400000001896,15,7
0.014057299999990391,19,8
0.014369500000000812,18,8
0.014499999999998181,16,8
0.021301399999998694,12,9
0.01257990000000575,14,7
0.014172000000002072,18,8
0.01421430000000612,15,8
0.012973900000005756,19,7
0.01778040000000658,18,9
0.016144400000001724,15,9
0.0168718000000041,15,9
0.013978600000001506,14,8
0.011281999999994241,8,6
0.015534400000007054,14,7
0.0181434000000138,17,7
0.014379000000005249,17,7
0.013964200000003757,15,8
0.015999700000008943,17,9
0.013829100000009475,15,7
0.014955200000002833,17,7
0.01995199999998931,16,9
0.01250020000000518,19,7
0.014199500000003695,19,8
0.015587600000003476,22,9
0.009853000000006773,7,5
0.01169419999999377,10,6
0.019276300000001356,19,8
0.01099719999999138,12,6
0.012729700000008393,10,7
0.01443470000000957,16,8
0.012554899999997815,11,7
0.009995099999997592,8,5
0.015120799999991164,13,8
0.01429260000000454,15,8
0.012718399999997132,13,7
0.009197000000000344,7,5
0.012397300000003497,17,7
0.014279999999999404,19,8
0.016761800000011817,18,7
0.011141999999992436,15,6
0.014045300000006478,16,8
0.014317600000012476,11,8
0.01552669999999523,26,9
0.011516700000001379,9,6
0.012675700000002621,10,7
0.009498100000001841,13,5
0.01188489999999831,21,7
0.014358200000003762,18,8
0.01062170000000151,14,6
0.013812200000003827,13,8
0.016493999999994458,20,9
0.017427200000000198,14,7
0.012511699999990356,12,7
0.014342099999993252,17,8
0.011056699999997477,11,6
0.010977299999993306,23,6
0.010281900000009614,10,5
0.014672199999992586,16,8
0.0158981999999952,22,9
0.01447849999999562,17,8
0.010717799999994782,11,6
0.012609099999991713,10,7
0.014662899999990486,20,8
0.016932199999999398,15,7
0.010857000000001449,11,6
0.01299350000000743,14,7
0.014682299999989823,25,8
0.013064200000002302,12,7
0.013183200000000284,16,7
0.013184300000006033,18,7
0.014347099999994839,17,8
0.012840800000006425,16,7
0.013994999999994207,18,8
0.01266040000000146,17,7
0.015981400000001145,18,9
0.008261199999992641,11,4
0.01958129999999869,19,9
0.011025000000003615,9,6
0.014168699999999035,18,8
0.009397899999996184,12,5
0.014898599999995099,19,8
0.010120400000005247,12,5
0.01406599999999969,16,7
0.013908199999988824,25,8
0.015453600000000733,16,9
0.01435730000000035,17,8
0.014351500000003625,15,8
0.012968299999997157,15,7
0.021990999999999872,18,9
0.013830499999997414,14,8
0.012850999999997725,17,7
0.014404400000003648,20,8
0.017135600000003137,17,9
0.01694019999999341,13,9
0.010893699999996898,14,6
0.012743400000005067,15,7
0.014070899999993003,16,8
0.014587300000002301,15,8
0.014521500000000742,11,8
0.018787799999998356,17,8
0.0108141000000046,10,6
0.009360999999998398,14,5
0.014174699999998097,11,8
0.013882999999992762,14,8
0.015347699999992415,14,8
0.01341419999999971,12,7
0.00923050000000103,13,5
0.013727399999993395,17,8
0.007713300000006029,9,4
0.014237299999990682,12,8
0.013001699999989569,11,7
0.012903999999991811,16,7
0.02047629999999856,18,9
0.014690299999998047,18,8
0.011262500000000841,12,6
0.014471899999989546,14,8
0.011532700000003615,10,6
0.01719730000000652,23,9
0.0141368999999969,10,8
0.01316190000000006,14,7
0.014149199999991424,12,8
0.014701299999998696,12,8
0.012932700000007458,18,7
0.012366999999997574,22,7
0.019243799999998146,14,8
0.012460900000007769,20,7
0.012353900000007911,16,7
0.015381400000009648,13,9
0.015366900000003625,17,8
0.01636579999998844,16,8
0.010983999999993443,12,6
0.014927400000004809,13,8
0.012309399999992365,16,7
0.015015100000013604,16,8
0.01149669999999503,15,5
0.02357200000000148,16,9
0.013945500000005495,14,8
0.013552599999997028,18,8
0.012814700000006951,11,7
0.016901000000004274,21,9
0.017141499999993925,12,7
0.014141399999999749,18,8
0.01574680000000228,14,9
0.012371299999998087,17,7
0.013816099999999665,11,8
0.012674599999996872,11,7
0.01458699999999169,16,8
0.01565019999999606,14,6
